256,256,0,0,0,0,0,0,0,0,0,0,362.04,7673,0.11708,0.044434,0.027451,0.39216,119.47,0.11713,0.047674,0.039216,0.27451,319.29,19889,0.30348,0.11324,0.078431,1,309.7,0.30363,0.12151,0.10196,0.7098,251.25,8.1122e+05,12.378,6.0633,1.8286,47.406,12635,12.387,6.5021,2.6342,33.382,4166.9,7.1347e+05,10.887,5.2002,0.23108,36.462,11028,10.812,5.585,0.72684,27.268,3624.9,-2.0707e+06,-31.596,9.9948,-82.823,-6.7181,-32147,-31.517,10.674,-63.437,-10.003,11893,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.12423,0.47587,0.76822,1.0314,0.79615,4.9145,3.6301,1.9832,2.3557,0.30029,0.76873,-0.3172,0.76759,0.023923,0.081888,0.12414,0.47661,0.76906,1.0369,0.79631,4.9046,3.6505,1.9818,2.3561,0.30116,0.76972,-0.31718,0.76762,0.075041,0.21367,0.1148,0.54027,0.77305,1.1957,0.78304,4.7078,4.2204,2.0105,2.4322,0.33634,0.81509,-0.30738,0.76634,2.4951,12.544,0.09766,0.5889,0.78811,1.3936,0.76801,5.6893,4.9695,2.1361,2.5963,0.35389,0.84351,-0.31174,0.78557,4.619,9.7155,0.11143,0.51498,0.78155,1.1825,0.78104,11.772,4.1995,2.0972,2.5072,0.3118,0.79238,-0.31809,0.783,8.1035,17.974,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.095479,0.87719,0.57061,1.0324,0.70395,4.9136,3.208,1.9609,2.5929,0.46849,0.97522,-0.14526,0.57855,0.34994,0.71676,0.095245,0.88225,0.5703,1.0379,0.70368,4.9035,3.2236,1.9603,2.594,0.47197,0.97801,-0.14473,0.57773,0.91634,1.8392,0.087529,1.0223,0.56848,1.1965,0.68718,4.7071,3.7152,1.9927,2.6722,0.54461,1.0372,-0.13808,0.57282,52.702,99.807,0.07354,1.1355,0.58966,1.394,0.66753,5.688,4.3983,2.1121,2.8526,0.58373,1.0757,-0.14233,0.59574,38.36,83.244,0.085567,0.96445,0.58935,1.1837,0.68579,11.773,3.7323,2.0629,2.7574,0.49637,1.0082,-0.14786,0.59745,65.472,153.8
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7557.8,0.11532,0.036167,0.031373,0.26275,117.49,0.11518,0.039388,0.035294,0.23922,319.79,19594,0.29898,0.09217,0.082353,0.67451,304.6,0.29863,0.10042,0.098039,0.61569,252.53,7.9568e+05,12.141,4.9549,2.0575,31.788,12360,12.118,5.3885,2.3985,28.827,4100.2,7.0864e+05,10.813,4.3314,0.23108,25.659,10953,10.738,4.6874,0.72684,23.62,3618.9,-2.0568e+06,-31.385,8.3388,-60.695,-7.0597,-31919,-31.293,8.9586,-56.507,-9.5442,11852,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.076656,0.76353,0.76517,1.6295,0.7204,6.8001,5.7391,2.2604,2.8431,0.41165,0.92425,-0.2705,0.76767,0.0049892,0.0727,0.077732,0.74707,0.76548,1.5964,0.72354,6.8688,5.6237,2.2513,2.8262,0.40458,0.91648,-0.27125,0.76702,0.029487,0.1928,0.07074,0.8417,0.76569,1.8002,0.71115,6.4467,6.3425,2.2806,2.9018,0.4554,0.96414,-0.26369,0.76548,2.0009,9.4292,0.069351,0.875,0.77557,1.9548,0.70163,7.6821,6.9222,2.3241,2.9593,0.46159,0.97472,-0.26365,0.77017,3.6906,6.9902,0.084032,0.72378,0.77661,1.6229,0.72819,9.7472,5.7561,2.2519,2.8127,0.39478,0.90565,-0.2775,0.77217,2.3657,15.036,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.05821,1.4911,0.54113,1.6293,0.61227,6.7982,5.0079,2.206,3.1057,0.69372,1.167,-0.11053,0.55214,0.18441,0.30042,0.059144,1.4581,0.5421,1.5966,0.61574,6.8669,4.9103,2.1957,3.0882,0.68047,1.1578,-0.11088,0.55163,0.45182,0.75461,0.053079,1.6604,0.53739,1.8006,0.60073,6.4451,5.5178,2.2341,3.1644,0.77808,1.2144,-0.10632,0.54702,23.54,42.271,0.052735,1.7413,0.55311,1.9553,0.5915,7.6803,6.0516,2.2741,3.2253,0.80439,1.2312,-0.1074,0.55388,22.196,31.882,0.064244,1.4258,0.55973,1.6231,0.62043,9.7485,5.051,2.1966,3.078,0.67091,1.15,-0.11489,0.55954,40.441,57.113
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7583,0.11571,0.039623,0.023529,0.25098,114.27,0.11203,0.041903,0.023529,0.23529,319.88,19658,0.29996,0.101,0.066667,0.64706,296.35,0.29054,0.10673,0.066667,0.6,252.77,8.0053e+05,12.215,5.3918,1.5419,30.357,11999,11.763,5.6046,1.5419,28.196,4099.3,7.0798e+05,10.803,4.7313,-0.032743,24.85,10560,10.353,5.027,-0.032743,22.931,3584.6,-2.0543e+06,-31.346,9.206,-58.839,-5.2712,-30942,-30.336,10.053,-55.103,-5.2712,11777,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.064456,0.85845,0.78929,2.0315,0.70482,7.5262,7.2892,2.3719,3.0059,0.45545,0.96662,-0.28106,0.79121,0.073587,0.054652,0.063245,0.86953,0.78745,2.04,0.70289,7.449,7.3118,2.3763,3.0155,0.46008,0.97104,-0.27963,0.79057,0.20112,0.15218,0.059408,0.9686,0.78683,2.267,0.69179,6.9389,8.1183,2.3964,3.0752,0.51331,1.0154,-0.2724,0.78799,10.602,7.4109,0.062437,0.94667,0.79812,2.3372,0.69525,7.9754,8.4313,2.4081,3.0786,0.50384,1.0074,-0.27656,0.7924,12.692,7.552,0.070408,0.79688,0.79814,1.9658,0.71304,9.2526,7.0976,2.353,2.9588,0.42354,0.93787,-0.28738,0.79366,19.857,13.57,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.048723,1.6941,0.58425,2.0283,0.5966,7.5254,6.4552,2.3203,3.2761,0.7893,1.2194,-0.1265,0.59817,0.10715,0.31228,0.047687,1.7151,0.58082,2.0368,0.59375,7.4484,6.4678,2.3242,3.2856,0.79476,1.2232,-0.12553,0.59689,0.28934,0.80718,0.044286,1.9331,0.5746,2.2627,0.57948,6.9384,7.1548,2.3518,3.346,0.89811,1.2748,-0.1201,0.58998,14.512,39.573,0.046912,1.8936,0.59626,2.3325,0.58303,7.9748,7.4862,2.3633,3.3516,0.8826,1.2665,-0.1238,0.59809,19.051,39.974,0.053364,1.5758,0.60104,1.9625,0.60174,9.2529,6.3234,2.2993,3.2317,0.7217,1.185,-0.12968,0.60134,31.593,76.522
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7573.5,0.11556,0.04188,0.023529,0.27059,118.19,0.11587,0.042279,0.031373,0.22745,318.34,19635,0.29961,0.10671,0.062745,0.69412,306.47,0.30047,0.10778,0.086275,0.58824,248.82,8.0117e+05,12.225,5.6637,1.5143,32.765,12521,12.275,5.7044,2.0917,27.372,4310,7.0365e+05,10.737,5.0338,-0.032743,26.33,11000,10.784,5.0694,0.32031,22.794,3762.4,-2.0444e+06,-31.196,9.8321,-62.075,-4.7427,-31878,-31.253,9.961,-54.616,-7.7133,12123,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.069697,0.80776,0.78622,1.897,0.71997,6.9932,6.7482,2.3136,2.9129,0.44668,0.94831,-0.28659,0.78926,0.12532,0.12385,0.068333,0.82862,0.78726,1.9554,0.7166,6.9917,6.9602,2.3251,2.9368,0.4566,0.95748,-0.28553,0.79016,0.32606,0.31538,0.065609,0.93954,0.78316,2.174,0.70432,6.5055,7.7253,2.3329,2.9896,0.51863,1.0091,-0.27508,0.78403,16.761,17.33,0.064465,0.96545,0.79778,2.3981,0.69993,7.5657,8.5812,2.3737,3.0363,0.52962,1.0173,-0.27805,0.79068,17.551,11.795,0.074822,0.80753,0.79991,2.0292,0.71801,9.6156,7.2622,2.335,2.9349,0.44256,0.94652,-0.28795,0.79244,30.265,23.674,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.052947,1.5521,0.58891,1.902,0.61247,6.9994,5.9981,2.2684,3.1737,0.73812,1.1868,-0.13304,0.60353,0.431,0.32332,0.051834,1.6,0.58891,1.9606,0.60853,6.9981,6.1828,2.2803,3.1997,0.7602,1.1993,-0.13194,0.60335,1.1152,0.81435,0.049284,1.838,0.57558,2.1797,0.59695,6.512,6.8221,2.2998,3.251,0.89037,1.2632,-0.12452,0.59219,58.022,42.464,0.048782,1.9003,0.6015,2.4055,0.59154,7.573,7.635,2.3402,3.3006,0.91593,1.2746,-0.1281,0.60317,54.835,40.347,0.057548,1.5722,0.60986,2.0364,0.61171,9.609,6.4854,2.2875,3.1992,0.74968,1.1927,-0.13317,0.60595,101.88,73.187
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8396,0.12811,0.034212,0.035294,0.39216,131.09,0.12852,0.042573,0.043137,0.39216,315.65,21731,0.33159,0.087177,0.090196,1,339.19,0.33254,0.10839,0.11373,1,241.98,9.1003e+05,13.886,4.7368,2.3233,47.406,14209,13.931,5.762,2.9629,47.406,4665.5,8.0799e+05,12.329,3.8736,0.32031,36.717,12513,12.268,4.7034,1.2125,36.462,4102.1,-2.249e+06,-34.318,7.4285,-82.823,-8.1064,-34943,-34.258,9.0334,-82.823,-11.906,12787,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.17813,0.42668,0.66657,0.63316,0.80606,5.1573,2.1323,1.7421,2.0684,0.27124,0.72586,-0.24889,0.66744,0.050331,0.10043,0.1654,0.43999,0.66865,0.65754,0.80062,5.2371,2.2155,1.7746,2.1123,0.27551,0.73481,-0.24881,0.67243,0.12493,0.24717,0.13995,0.49955,0.6799,0.77354,0.78274,5.0705,2.6215,1.8556,2.2451,0.30129,0.77725,-0.24399,0.68185,7.9266,13.743,0.14778,0.5009,0.69099,0.8044,0.78234,6.2612,2.7409,1.8736,2.2651,0.30179,0.77943,-0.24763,0.68823,3.1554,9.9748,0.1702,0.4365,0.68285,0.6832,0.80191,11.357,2.316,1.7821,2.1197,0.27419,0.7342,-0.2548,0.67994,8.5158,19.665,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.14531,0.72284,0.43325,0.62987,0.72338,5.1553,1.8279,1.7001,2.2515,0.3851,0.89428,-0.091998,0.44239,0.057912,0.26704,0.13409,0.74907,0.43427,0.65461,0.71518,5.2353,1.8989,1.7285,2.2999,0.38999,0.90348,-0.091812,0.44611,0.13153,0.68327,0.11258,0.87405,0.43842,0.76998,0.69246,5.0686,2.2387,1.803,2.4426,0.44128,0.96092,-0.087956,0.44915,9.0726,38.206,0.12008,0.87912,0.45651,0.80173,0.69674,6.2589,2.3559,1.8213,2.4641,0.45446,0.97112,-0.092191,0.46093,6.8512,32.567,0.13872,0.74875,0.45483,0.68096,0.71852,11.359,1.998,1.738,2.3094,0.39622,0.90988,-0.097143,0.45888,12.856,58.628
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8388.6,0.128,0.033448,0.035294,0.39216,131.38,0.12881,0.04109,0.047059,0.39216,315.77,21712,0.3313,0.085235,0.090196,1,340.14,0.33347,0.10462,0.12157,1,242.27,9.0951e+05,13.878,4.6369,2.3233,47.406,14245,13.966,5.6148,3.2683,47.406,4654.3,8.0709e+05,12.315,3.8334,0.32031,36.462,12584,12.337,4.5515,1.4256,36.462,4084.5,-2.2472e+06,-34.289,7.3404,-82.823,-8.1064,-35078,-34.39,8.7034,-82.823,-13.022,12753,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.18895,0.40024,0.67006,0.6091,0.81345,5.1573,2.0257,1.7037,2.0102,0.25766,0.70661,-0.25647,0.66861,0.10697,0.030014,0.17108,0.41959,0.67104,0.64031,0.80556,5.2437,2.1312,1.7485,2.0713,0.26436,0.72002,-0.25511,0.67442,0.27554,0.074486,0.14469,0.48033,0.68005,0.75376,0.78706,5.0754,2.522,1.8285,2.2056,0.29116,0.76517,-0.24667,0.68043,15.647,4.2646,0.15365,0.47386,0.70405,0.80124,0.79093,6.3288,2.7282,1.8436,2.2149,0.29117,0.76353,-0.25882,0.69474,8.6035,3.5785,0.17855,0.41267,0.69217,0.67105,0.80945,11.363,2.2683,1.7497,2.0692,0.2634,0.71729,-0.264,0.68361,19.806,6.3302,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.15634,0.66669,0.44788,0.60563,0.7362,5.1606,1.7481,1.6666,2.1856,0.3634,0.87162,-0.10137,0.45655,0.38204,0.18974,0.14045,0.70272,0.44664,0.63677,0.72486,5.2469,1.8369,1.7049,2.2514,0.37136,0.88544,-0.10058,0.46082,0.985,0.46946,0.11759,0.82532,0.44833,0.75094,0.70054,5.0783,2.1665,1.7793,2.3958,0.42009,0.94279,-0.093684,0.4584,51.892,25.651,0.12518,0.82375,0.48239,0.79448,0.70616,6.3331,2.3589,1.7972,2.4083,0.43065,0.94889,-0.10345,0.48077,45.006,20.097,0.14654,0.69941,0.47556,0.66555,0.72933,11.359,1.9676,1.71,2.2521,0.37718,0.88918,-0.10709,0.47429,84.272,37.951
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7041.7,0.10745,0.070031,0.015686,0.39216,113.53,0.1113,0.072712,0.019608,0.39216,325.03,18274,0.27884,0.17855,0.047059,1,294.45,0.28867,0.18534,0.058824,1,265.91,7.4046e+05,11.299,9.1388,1.024,47.406,12076,11.839,9.4479,1.2918,47.406,3484.8,6.1524e+05,9.3878,7.8787,-0.15894,36.717,10028,9.8314,8.1027,-0.032743,36.597,2820.5,-1.8402e+06,-28.08,16.152,-82.823,-3.4388,-29453,-28.876,16.708,-82.823,-4.5246,10079,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.11542,0.76757,0.82862,2.2324,0.76551,5.0058,8.1893,2.1942,2.7083,0.49988,0.93211,-0.34693,0.82416,0.056272,0.064244,0.12201,0.76956,0.8279,2.229,0.76796,4.9278,8.173,2.1723,2.6844,0.50584,0.93191,-0.34661,0.82198,0.13893,0.15781,0.15891,0.83643,0.82262,2.3523,0.76936,4.6444,8.5941,2.0783,2.601,0.56412,0.95561,-0.33471,0.80546,5.025,5.0813,0.11911,0.88437,0.83636,2.6949,0.75003,5.2727,9.9237,2.2319,2.8012,0.56777,0.98701,-0.33704,0.824,5.7123,7.9303,0.077836,0.82559,0.84535,2.6593,0.73889,12.007,9.8503,2.3823,2.9611,0.49829,0.9653,-0.34613,0.84291,16.842,15.746,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.089482,1.5701,0.64912,2.2314,0.67036,5.0069,7.3787,2.2012,2.9765,0.92727,1.1959,-0.18314,0.67197,0.11985,0.69919,0.095242,1.5754,0.64737,2.2282,0.67353,4.9288,7.3591,2.182,2.9501,0.94024,1.1965,-0.18295,0.66956,0.32051,1.7803,0.12823,1.7208,0.63475,2.3524,0.67832,4.6455,7.7012,2.1,2.8523,1.0649,1.2248,-0.1741,0.64813,14.585,94.992,0.09319,1.8401,0.65929,2.6944,0.65136,5.2745,8.9606,2.2493,3.0712,1.0724,1.2641,-0.17696,0.67054,25.98,77.205,0.057689,1.7225,0.67705,2.6557,0.63101,12.005,8.9435,2.3782,3.2552,0.92222,1.2388,-0.18175,0.6917,64.47,142.28
256,256,0,0,0,0,0,0,0,0,0,0,362.04,9192.4,0.14027,0.058327,0.035294,0.39216,150.98,0.14802,0.062659,0.039216,0.39216,311.13,23761,0.36257,0.14864,0.090196,1,390.12,0.38247,0.15954,0.10588,1,230.46,1.017e+06,15.518,7.8862,2.3233,47.406,16891,16.559,8.3696,2.6753,47.406,5275.5,8.7375e+05,13.332,6.4027,0.32031,36.717,14457,14.173,6.6595,1.0156,36.462,4474.7,-2.3856e+06,-36.401,12.385,-82.823,-8.1064,-38782,-38.021,12.956,-82.823,-10.743,13557,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.085656,0.69683,0.80138,1.7597,0.75132,5.6989,6.3196,2.2397,2.7613,0.41565,0.90057,-0.31796,0.80512,0.045653,0.18492,0.082426,0.70442,0.80131,1.7783,0.74848,5.7912,6.3862,2.2549,2.7813,0.41682,0.90411,-0.31679,0.80576,0.12354,0.47549,0.080607,0.78216,0.8028,1.9885,0.73866,5.6822,7.1501,2.2697,2.8377,0.46239,0.94457,-0.30978,0.80424,6.2128,25.206,0.070792,0.75747,0.81577,2.0617,0.732,6.7005,7.4656,2.3489,2.9191,0.4295,0.92837,-0.31707,0.81692,3.3882,19.165,0.078401,0.6806,0.81227,1.8177,0.74584,10.934,6.5701,2.3212,2.8461,0.39235,0.88881,-0.32451,0.81746,7.5716,37.124,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.064462,1.3743,0.60873,1.7647,0.6503,5.6978,5.6504,2.2147,3.0299,0.72105,1.1468,-0.15499,0.63187,0.47207,0.40272,0.061851,1.3877,0.60904,1.7833,0.64692,5.7902,5.711,2.2278,3.0503,0.72161,1.1494,-0.15455,0.63273,1.2142,1.0069,0.060412,1.5635,0.60624,1.9938,0.6351,5.6812,6.3776,2.2492,3.1077,0.81731,1.2011,-0.14935,0.62823,65.588,57.005,0.05277,1.5199,0.63083,2.0674,0.62476,6.6993,6.7143,2.3177,3.2005,0.75396,1.1823,-0.15551,0.64601,55.825,47.752,0.058531,1.3466,0.62911,1.823,0.63999,10.935,5.9149,2.2844,3.1275,0.67077,1.1322,-0.15979,0.64763,102.29,88.108
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8920.4,0.13611,0.058122,0.027451,0.39216,151.24,0.14827,0.048976,0.027451,0.2902,312.37,23070,0.35203,0.14816,0.070588,1,390.67,0.38301,0.12476,0.078431,0.7451,233.61,9.842e+05,15.018,7.7957,1.7669,47.406,17006,16.673,6.6094,1.8286,35.23,5129.3,8.4376e+05,12.875,6.5017,-0.032743,36.717,14639,14.352,5.3743,0.23108,28.189,4352.4,-2.3175e+06,-35.362,12.816,-82.823,-5.5378,-39008,-38.243,10.573,-65.715,-6.7181,13261,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.087392,0.66151,0.8013,1.6646,0.758,5.7867,5.9968,2.2194,2.7222,0.39792,0.88404,-0.32641,0.80883,0.078963,0.11074,0.087247,0.65942,0.80299,1.6737,0.75792,5.869,6.0349,2.2252,2.7283,0.39604,0.88268,-0.32765,0.81035,0.19874,0.26544,0.084012,0.75012,0.80076,1.8825,0.7434,5.6825,6.7797,2.2416,2.7951,0.44498,0.93039,-0.31179,0.80242,10.326,14.409,0.077585,0.73073,0.81867,2.0148,0.74273,6.62,7.3288,2.3045,2.8541,0.42786,0.91987,-0.32524,0.81851,12.401,7.9001,0.082806,0.65208,0.82193,1.8306,0.75112,10.811,6.6717,2.2991,2.8085,0.37809,0.8748,-0.3336,0.8217,22.731,18.029,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.066367,1.2856,0.61537,1.6713,0.66066,5.786,5.3995,2.1932,2.9831,0.68179,1.1235,-0.16768,0.64864,0.31644,0.41928,0.066357,1.2825,0.61839,1.6804,0.66078,5.8683,5.4389,2.1984,2.9901,0.67977,1.1223,-0.16887,0.6511,0.82448,1.0674,0.064151,1.481,0.60817,1.8898,0.64418,5.6816,6.0785,2.2192,3.0552,0.78265,1.1807,-0.15589,0.63516,45.599,59,0.058641,1.4505,0.64154,2.0232,0.64037,6.6179,6.6425,2.2796,3.1256,0.74885,1.1708,-0.1677,0.66008,29.568,42.479,0.062682,1.2771,0.65269,1.8379,0.64884,10.813,6.0772,2.2668,3.0819,0.64322,1.1133,-0.17358,0.66585,62.782,87.632
256,256,0,0,0,0,0,0,0,0,0,0,362.04,9556.4,0.14582,0.046542,0.023529,0.29804,141.54,0.13876,0.04672,0.031373,0.27451,309.11,24688,0.37671,0.11864,0.062745,0.76863,365.93,0.35875,0.11904,0.082353,0.7098,225.29,1.069e+06,16.312,6.3501,1.5143,36.277,15650,15.343,6.3721,2.0575,33.382,5563.2,9.254e+05,14.12,5.087,-0.032743,29.241,13630,13.362,5.1419,0.23108,27.268,4759.8,-2.4795e+06,-37.835,9.9045,-67.51,-4.7427,-37072,-36.345,10.023,-63.437,-7.0597,14078,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.060411,0.96921,0.75228,1.9515,0.67995,8.1514,6.8558,2.3683,3.0677,0.48635,1.005,-0.24112,0.75434,0.14031,0.071237,0.06328,0.939,0.75167,1.886,0.68484,8.1448,6.6234,2.354,3.0415,0.47427,0.99347,-0.24274,0.7541,0.36201,0.17958,0.054802,1.083,0.75509,2.2061,0.66321,7.8355,7.7609,2.4161,3.1664,0.53303,1.0464,-0.23511,0.75501,19.402,11.08,0.064464,0.9679,0.75736,1.9882,0.68269,8.7224,7.0098,2.3671,3.0618,0.49174,1.0084,-0.24307,0.75609,15.854,7.0711,0.078343,0.82003,0.74885,1.6282,0.70528,8.5608,5.7099,2.2741,2.8983,0.42581,0.9452,-0.24736,0.74769,29.625,14.972,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.046126,1.8907,0.51644,1.946,0.56875,8.1509,5.9291,2.3003,3.3282,0.82896,1.2536,-0.09148,0.52294,0.51099,0.23744,0.04837,1.8325,0.51506,1.8806,0.57382,8.1444,5.7248,2.285,3.3019,0.80714,1.2408,-0.091927,0.52232,1.3099,0.59543,0.041642,2.1395,0.51585,2.2003,0.55003,7.8349,6.6985,2.3526,3.4298,0.928,1.304,-0.087959,0.52043,71.459,26.219,0.049183,1.9106,0.52073,1.983,0.57239,8.7214,6.0621,2.3024,3.325,0.85577,1.2646,-0.091643,0.52315,45.852,27.612,0.06061,1.5841,0.51449,1.624,0.60039,8.5614,4.9414,2.2062,3.1513,0.72249,1.1882,-0.093959,0.51708,90.434,59.727
256,256,0,0,0,0,0,0,0,0,0,0,362.04,9316.1,0.14215,0.049737,0.019608,0.33333,132.35,0.12975,0.048275,0.035294,0.27451,310.77,24078,0.36741,0.1268,0.054902,0.85882,342.54,0.33582,0.12296,0.090196,0.70196,229.53,1.0365e+06,15.815,6.7578,1.2667,40.588,14387,14.105,6.593,2.3233,33.208,5336.6,8.9639e+05,13.678,5.4978,-0.032743,32.335,12566,12.319,5.4377,0.32031,26.461,4568.5,-2.4227e+06,-36.968,10.736,-73.723,-4.0439,-35041,-34.354,10.531,-62.537,-8.1064,13705,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.06878,0.91795,0.72818,1.6883,0.68889,7.3537,5.836,2.2877,2.9628,0.46716,0.98646,-0.22828,0.73073,0.15556,0.13222,0.070252,0.90744,0.72787,1.667,0.69159,7.2305,5.7617,2.2788,2.9465,0.465,0.98336,-0.22899,0.73025,0.41941,0.34057,0.059779,1.0463,0.7302,1.9384,0.67191,6.9304,6.7098,2.3373,3.0676,0.52657,1.0379,-0.22153,0.731,23.19,16.001,0.064237,1.0197,0.73215,1.9036,0.67278,7.8242,6.5939,2.3299,3.0445,0.50825,1.0245,-0.22215,0.7299,16.541,14.495,0.076683,0.85962,0.7305,1.5957,0.69781,9.4353,5.5197,2.2564,2.9016,0.44119,0.96146,-0.23177,0.72984,30.78,30.355,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.052807,1.7793,0.47357,1.6905,0.57886,7.3563,4.9804,2.215,3.2136,0.78795,1.2318,-0.078727,0.48121,0.60207,0.11955,0.053923,1.7592,0.47286,1.6688,0.58171,7.2326,4.9151,2.2073,3.1969,0.78371,1.2282,-0.078891,0.48056,1.5298,0.29501,0.045374,2.0583,0.46971,1.9405,0.55805,6.9325,5.7045,2.2713,3.3218,0.90338,1.2922,-0.074599,0.4764,76.709,20.668,0.049505,2.0028,0.47435,1.906,0.56215,7.827,5.6173,2.2619,3.2971,0.88184,1.2805,-0.074979,0.47594,67.624,18.895,0.059369,1.6718,0.47618,1.5979,0.58927,9.4335,4.7113,2.182,3.1515,0.74834,1.2073,-0.079801,0.48011,140.94,26.648
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8808.1,0.1344,0.04855,0.023529,0.37255,137.9,0.13519,0.047023,0.031373,0.27451,314.1,22781,0.34762,0.12375,0.062745,0.95686,356.57,0.34958,0.11984,0.086275,0.7098,238.02,9.6747e+05,14.762,6.6049,1.5143,45.239,15148,14.851,6.4067,2.0917,33.382,4884.3,8.4053e+05,12.825,5.469,-0.032743,35.479,13219,12.96,5.2003,0.32031,27.268,4196.8,-2.3138e+06,-35.306,10.664,-80.241,-4.7427,-36273,-35.562,10.143,-63.437,-7.7133,12978,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.091065,0.66,0.74992,1.3214,0.74454,6.0665,4.6183,2.1457,2.6612,0.37301,0.87557,-0.27088,0.7522,0.11924,0.07732,0.092122,0.65256,0.74934,1.3035,0.74607,6.0779,4.554,2.1409,2.651,0.36963,0.87152,-0.27171,0.75212,0.29303,0.19408,0.081878,0.74277,0.75205,1.4995,0.73026,5.8337,5.2484,2.1825,2.7459,0.41416,0.91992,-0.26286,0.75135,17.033,9.837,0.081698,0.75182,0.75986,1.5681,0.726,6.7909,5.5097,2.2214,2.7901,0.41322,0.9222,-0.26544,0.75796,13.597,9.0002,0.094244,0.64675,0.75808,1.3387,0.74454,10.554,4.7001,2.1665,2.6773,0.36208,0.86552,-0.27491,0.75778,24.609,18.525,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.069863,1.2382,0.53111,1.3222,0.64428,6.0648,4.0433,2.097,2.9064,0.60099,1.0988,-0.11194,0.54005,0.34933,0.28516,0.070688,1.2224,0.53074,1.3044,0.64586,6.0762,3.9874,2.0919,2.8962,0.59343,1.0934,-0.11226,0.53994,0.87825,0.72906,0.062086,1.4087,0.52993,1.4998,0.62697,5.8319,4.585,2.1404,2.992,0.67758,1.1517,-0.10739,0.53664,42.905,41.739,0.062244,1.443,0.53937,1.569,0.62036,6.7887,4.8223,2.1753,3.0433,0.68316,1.1578,-0.1085,0.54299,28.432,40.034,0.072593,1.2227,0.54293,1.3392,0.64255,10.556,4.1274,2.1132,2.9271,0.58471,1.0895,-0.11441,0.54689,71.287,65.978
